time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000154.33,-0.000622355438793631,0.00020341701531988087,-0.0011201763702349292,0.0028649270629445274,-0.0005646653934355479,-9.83191499908891
1700000154.34,0.001118427984360157,0.004704305836871857,0.004028605349221491,-0.007736765759366487,0.008166010721346501,-9.848611674495878
1700000154.35,-0.0003808683915097738,0.0028454220146522185,-0.001527191835841028,0.005895634044135677,-0.024986508082948333,-9.792338213911806
1700000154.36,0.003754339324354579,0.0011273444863885368,0.0035465734660766416,-0.01175022626116413,0.009627160860632,-9.833734127733731
1700000154.37,-0.003214900143556751,0.002718607631415133,0.00040040000447402616,-0.022714245572139396,-0.01745851384189714,-9.765518313373883
1700000154.38,0.00014366183842881992,0.0005676319854255016,0.00033439692293327585,-0.008492783066639573,0.019913978262538705,-9.787461137861436
1700000154.39,0.0024883289463757106,-0.001046827590993176,0.24793721660906393,-0.0022651697218928285,0.27916481233944496,-9.837403998135196
1700000154.4,-0.00032899740764143936,0.0001855368975454402,0.24856288341463778,-0.006320903457223076,0.30755820567824,-9.848619822352422
1700000154.41,-0.002459128880047106,0.0021061743109913223,0.001940224376323147,0.006398554212946669,0.05575063801275091,-9.826218313142407
1700000154.42,0.0003113685961369611,-0.0011421049203982946,0.0026895317852764066,0.023033428991216857,0.007011084578358624,-9.831706760436205
1700000154.43,0.0016730395636172448,-0.0024518546219336503,5.3486288639640044e-05,0.02001466763761068,-0.03163716215720407,-9.8288693858883
1700000154.44,-0.002347585093506105,0.0002583701556545784,0.0010508054379583223,-0.035176354528563734,-0.008040165676315835,-9.820653598576396
1700000154.45,-0.0003966148903221524,-0.003565371803304176,-0.0012830228828129573,-0.018512148075831198,0.014441654263615274,-9.799449253235021
1700000154.46,-0.0017148495938654638,-3.387171003325707e-05,-0.0004481377536182143,0.0055343662762288035,-0.02309694278786705,-9.82321292308477
1700000154.47,0.0033169280029423003,0.0028171028766341617,0.0008885062093417506,-0.0009244333880390459,0.009690291685990738,-9.825508199034036
1700000154.48,0.0010800878501128646,0.0011176537245713239,0.00209436885851442,0.009612076152020081,-0.011064257318126061,-9.812582150536887
1700000154.49,0.00019926554973859325,-0.0012021621960444531,0.2511414835743506,0.007294299215375995,0.318891629570822,-9.794547046826446
1700000154.5,0.0002629663668655027,0.002552582236513879,0.2490087397426534,0.013984670406721886,0.30505371881191085,-9.827456822964841
1700000154.51,-0.0023695294769052744,-0.0010545067822114423,-0.0010392002864107275,-0.02775677393429476,-0.02939560306340102,-9.845947181171358
1700000154.52,-0.0014199243677004904,-0.0011934207405831197,0.004959296504267688,0.009910293523387763,0.025223266569252684,-9.802293065508099
1700000154.53,0.001563812788607372,0.002368860141900397,0.00039054260635122933,-0.030266748238761777,0.018287295167587557,-9.837105031141578
1700000154.54,0.0021461697893013754,0.002346103727710926,-0.0028659812862968006,0.021515632228718697,0.0663537949608604,-9.847004816413405
1700000154.55,0.00047506913407955773,0.0017151928169641902,-0.00173734156325426,0.007375195390246526,-0.003012718291260834,-9.806944216115484
1700000154.56,0.00094229126161289,0.002667997646560801,8.594111923291305e-05,0.04348811127822823,0.004361696351462267,-9.787111290379567
1700000154.57,-0.0014323102601389451,-0.0003259005692415728,-0.0021431964432490377,0.02472184366861369,-0.01968743926501705,-9.799274598411614
1700000154.58,0.0007322698225454445,-0.0007443137829092431,0.0011931483422324472,-0.012978820995829216,-0.005843932687061292,-9.807717297389514
1700000154.59,-0.0006778107250879377,0.004073227772713637,-0.0012624168532082316,0.009701534185844771,-0.0067180944351530915,-9.827722567112366
1700000154.6,0.0009624187284793704,0.0013656107921810891,0.2506814624361796,0.021316657537624305,0.29751708116149317,-9.828540511742101
1700000154.61,-0.0010418195411468886,-0.0006202739946080093,0.25001017787393454,0.014979061032621591,0.32546665412824866,-9.807412653973563
1700000154.62,0.0003645128762457732,-0.002130128635103542,-0.0004883996469027358,0.022596382370964643,0.013743777828535881,-9.817856462377767
1700000154.63,0.002459148754601275,0.004644434034160416,0.0016709271151440857,-0.009921102717231702,0.017682706395482715,-9.81578512017964
1700000154.64,0.0035675925960501928,0.004582189760669808,-0.0018657923278584286,-0.01869522071782583,-0.003847837294977466,-9.852586157427718
1700000154.65,-0.0029205111053848144,0.001703862675026316,-0.002143385170283727,-0.008206715871471919,-0.011275496561061568,-9.836869855881062
1700000154.66,-0.0012439675849644167,-0.0028584136775418488,6.567431141738901e-06,-3.569652493768382e-05,-0.015612199237841368,-9.85415461165465
1700000154.67,0.0012976639881301802,-0.0018750848407936534,-0.0006266819646685018,0.01205214282021358,0.011592007491476734,-9.814927067604089
1700000154.68,-0.00221395004828291,-0.00029276670059812354,0.0011400079132873261,-0.006254468445892715,-0.029110192220494963,-9.83632658368481
1700000154.69,-0.000855060575319567,-0.0013707696699138195,0.25313192924626876,-0.009299712832065802,0.29330493273743424,-9.817838958944682
1700000154.7,-0.0008901936944862666,-0.001663117560458737,0.24856985974499501,0.02180349429973381,0.31537976378485566,-9.830143140472652
1700000154.71,0.0007964636774877945,-0.0017291055084723316,0.0028750593299343447,-0.0020808440470454475,-0.04951271104572439,-9.791915347527247
1700000154.72,0.0010523273070041162,-0.003347086179210103,0.0006291706623202584,0.012638775338921162,0.015465972046800936,-9.826890570983348
1700000154.73,-0.0011148636938135344,0.0023602231508121083,0.00223296539226118,-0.0070130628878100724,0.01908836571309195,-9.827600161589007
1700000154.74,-0.00048786740251840306,-0.0017343675836843139,0.0006520950296803,0.015636068414897102,0.0088863913622679,-9.806283818839702
1700000154.75,-0.000324824361704869,-0.0018700394028001613,0.0026199273541527303,-0.034508766772778164,0.02658473977122374,-9.821927472788033
1700000154.76,0.0002196010863350382,0.0016690138005272886,-0.0006950323682124791,0.014192479946579142,0.005049938078964221,-9.808986572229903
1700000154.77,-0.002570087876274892,0.003679219913432085,-0.0017343988757693132,0.0004266652763628249,0.01096056442373065,-9.84809964691665
1700000154.78,0.0023930282438230496,0.0012178634863963687,0.0014440797967142374,0.03057764869460485,-0.007134501416933159,-9.841974317227459
1700000154.79,0.0007951183303800998,-0.0017878471088360796,0.25286062954326805,-0.024500281790733155,0.3214385870224487,-9.880804654220194
1700000154.8,0.004791811971847828,-0.00010055865163323886,0.2506894021728663,0.01950725761146159,0.3161920741952662,-9.798406022081588
1700000154.81,0.00010515086851038775,0.000752543756272984,-0.0013535122119130707,-0.024913984539127992,-0.01731879607574368,-9.838310661235608
1700000154.82,0.0021832612394530634,-0.0035069996698956734,-0.003161449288630178,0.005702534201406288,0.019987951980513757,-9.816386665754788
1700000154.83,0.00023242816466175858,-0.0022655657003625715,-0.003410874704952268,0.012699860655575155,0.0049243250812576736,-9.818374963035467
1700000154.84,-0.004231545760377437,-0.00027272657883977645,-0.0013544843772990219,0.018634498920060538,0.021960120564392872,-9.833667915286883
1700000154.85,0.00021369298417250434,0.002608460528272159,0.0011169590895162475,0.016620138275359506,-0.019140986541053694,-9.805713134771862
1700000154.86,-0.0030476879889623455,0.0012241907387311355,-9.162064342913417e-05,-0.007834003067866259,0.007475625572577768,-9.819810322238663
1700000154.87,0.001752347109330955,-0.0012739803176169118,0.0014968185944178815,-0.04257618991366896,-0.028813385194465566,-9.831272703776408
1700000154.88,-9.639413141914272e-05,-0.0014881797270639959,-0.0004401202279917283,0.015831885152141244,-0.003632020283340378,-9.804711112524757
1700000154.89,0.0030928326427533547,-0.0001235764494739098,0.25079118907872,-0.016362695187264964,0.3287697323209162,-9.810521549023804
1700000154.9,-0.001496766022108911,0.0002832984631657875,0.25008155487775857,0.00692353690474177,0.32333530752564477,-9.811046662466099
1700000154.91,0.0030822816561454414,-0.00181471996752964,0.004344249232661958,0.04434092357733618,-0.03430845086221951,-9.804105427631693
1700000154.92,0.0004256165676437177,0.0005371237852117338,-0.0023091142860839995,0.0038360084355509396,-0.0037352267368069136,-9.817642714698007
1700000154.93,-0.0006528580145088736,0.00014979816082940294,-0.00011719723910325366,0.009560904309003901,-0.03405751780618873,-9.828025570574427
1700000154.94,-0.0017656510400598292,0.0006425581710635122,0.0035299896174125624,0.005732758439177581,-0.02642793312037517,-9.819166025550778
1700000154.95,-0.0012882842234144018,0.00047314199467546255,-0.0040860178300613816,0.0023365822503154184,0.03153579581748773,-9.814668299388662
1700000154.96,0.0021806046092020122,-0.0017994508913627939,-0.00026749094368201827,0.005108028411972255,0.02551278422070743,-9.839884654075876
1700000154.97,-0.001160517064000134,-0.0003096057862176833,4.8525716807705417e-05,-0.02110064609225689,0.0003241686348077646,-9.760384425025991
1700000154.98,0.0006603992269829241,-0.0007704802783948402,0.003220235466041103,-0.002675049278416279,0.02288795067568291,-9.83240531120185
1700000154.99,0.002913952518347909,0.002048821664073306,0.2517621989068753,0.004412366820740638,0.31543626830180016,-9.805502994920767
1700000155.0,0.0016992366236598564,0.0011483233693161282,0.24980596818277817,0.026016139457019416,0.31264932317081484,-9.778662285582582
1700000155.01,-0.0008837489314055279,0.000267252258029285,0.0027153091245517595,-0.029744726517911237,0.0015631131538588923,-9.83715028869026
1700000155.02,-0.0021433858531551483,0.004301329647602898,-0.0011268268332139883,-0.002327345664210441,-0.019458706146642194,-9.848691348195718
1700000155.03,-3.3534320072139644e-05,0.0017677409008829681,0.0024686672888333838,-0.03562162352309244,0.006002020936274981,-9.832014910701988
1700000155.04,-0.0015495188594428614,-0.002523307549084456,0.0009882036009356823,-0.0018904922450592597,0.006843243954546591,-9.79361367164881
1700000155.05,0.00041244497824586055,-0.0005752578420699332,0.0019912007247157113,-0.02051881296190435,-0.008672544824998215,-9.819880002737907
1700000155.06,0.000301106555695021,-0.000583012600481805,-0.00048120383413970174,-0.0015390617129722528,-0.03267321968757012,-9.815416975058854
1700000155.07,0.001250620609576499,0.0013574115138995323,-0.0004383806309402488,-0.009911652822215374,-0.017089229969936618,-9.789894658218973
1700000155.08,0.004128650615932937,-0.0027071416678417044,-0.003934431358107661,-0.017828104930244285,-0.06061779852449435,-9.797132200485557
1700000155.09,0.003913665956317632,0.0009848308074157654,-0.004988491172052942,0.01309621027042793,0.03584288386929454,-9.835055829897291
1700000155.1,-0.0005418136761131852,0.00016457275141163887,0.24829005537627694,0.02228722395366569,0.30754801318196845,-9.822594561316292
1700000155.11,-0.0021416701999725555,-0.003962714022476726,0.25187469479483166,-0.02258403437050315,0.3245805683456157,-9.844423535648355
1700000155.12,-2.4847771881918033e-05,0.0016437138960616517,-0.00014559788130656467,0.047518952305729764,-0.026761456494376765,-9.834612232254093
1700000155.13,7.525850427129634e-05,-0.0035073999702011447,-0.0002520886995675333,0.032910788925104476,-0.01496792104610002,-9.819920549672698
1700000155.14,0.003637573492355288,-0.0014980562061823392,0.0002512985638403597,0.006207774377001483,-0.03016250156721215,-9.834897358691135
1700000155.15,0.0007264533729464229,-0.00186484949504422,-0.0008231857067838065,-0.006084523655801993,-0.012404812354833985,-9.843961067059995
1700000155.16,-0.0009132154360516375,-0.0004167562381682884,0.00092403065620657,0.024616220032391813,-0.0177152332108651,-9.797074556490315
1700000155.17,0.00036057335054746144,-0.002343952384535556,0.0007327949000401662,-0.028213794235483584,0.014446282973728658,-9.839931814091784
1700000155.18,0.0010211652778829084,0.0028845236109439213,-0.0009265829035642133,-0.027896650707401376,-0.011270844988361619,-9.830997934440923
1700000155.19,-0.0005618651303902132,0.0009310032751726721,0.2507525530185281,-0.007789302086598437,0.29803971654668326,-9.78877388581268
1700000155.2,-0.0008935906836223591,0.0019171588710734679,0.250566977869503,-0.015446650892849445,0.3233935667533497,-9.795222543953573
1700000155.21,-0.002555135434011291,-0.001876256024277211,0.002578503970059675,-0.023777256686491857,0.030963407942883846,-9.80490824618462
1700000155.22,-0.0013376747963017783,0.0014111726292458176,0.0005058834990232363,-0.0196876411478457,-0.026819582046434406,-9.851398652477931
1700000155.23,-0.001718984640541879,-0.00035465512958741057,0.0034532939806786803,-0.025324299386907057,-0.005739556502456082,-9.807487691793323
1700000155.24,-0.0008487292635885085,0.002515356665400486,0.00012099217907966772,0.0013335373107469211,0.03223074095338417,-9.835685114629912
1700000155.25,0.0037552269373427793,-0.0013511162986644197,-0.0003474701950661186,-0.024541573234879946,0.04065320432127798,-9.814420590103282
1700000155.26,-0.0048196368764728634,-0.0014113372306627534,0.00029844378883806975,0.01347929148265678,0.028087542907130836,-9.799222637255964
1700000155.27,0.00044578304033174917,-0.0017334650120161643,-0.0013034321232797505,0.015264866511597011,-0.007132806533955078,-9.827899067969428
1700000155.28,0.0005240108054534295,0.000831635941650109,0.0027545037615946694,0.00320786015738446,-0.0007858708496266002,-9.843251726718377
1700000155.29,-0.00011280792079508744,-0.0009993067927400083,0.24901163015430589,-0.0016393496327102742,0.33520410343965223,-9.860544113159035
1700000155.3,0.0011827155418457677,0.0003781069310109365,0.24853860658057894,0.009331820362703363,0.2759734708607141,-9.853789874207408
1700000155.31,-0.002789374858780904,0.0026784115042968724,-0.003793354585737974,0.025980249517047322,0.020473761675728216,-9.81307610467096
1700000155.32,0.002755526000726487,0.0038538365225310378,0.0012740853196142109,-0.022310607584275104,0.016213536000835253,-9.849899759834592
1700000155.33,0.0006021162366596508,0.00020544639310781016,0.0004041919667027712,-0.014762559192985246,-0.025953121668344254,-9.850460764319182
1700000155.34,0.00019275532141697227,-0.002039446509239733,0.0009930277448079912,0.027991958236923967,0.015677015729907644,-9.813921839043658
1700000155.35,0.004771658857722127,0.002386002864281288,-0.0036969785698174108,0.004778957566166009,0.02170703015287944,-9.814594775154731
1700000155.36,-0.0012895672250679187,0.003364867840480223,-0.001962600394302367,0.004791024934050261,0.025455013896503297,-9.832291603805785
1700000155.37,-0.0011509101506268513,-0.0013312058992020646,0.002221296431103281,0.011845424526809173,-0.002085696092457302,-9.806049901056147
